""	"Row.names"	"V2"	"c1"	"c2"	"adj.P.Val"	"P.Value"
"992"	"wgEncodeHaibTfbsK562SrfV0416101PkRep1"	"K562 SRF v041610.1 ChIP-seq Peaks Rep 1 from ENCODE/HAIB"	-0.000248390736582834	8.14558917562549e-06	0.0469694470442194	0.0082582707943302
"993"	"wgEncodeHaibTfbsA549P300V0422111Etoh02PkRep1"	"A549 p300 EtOH v042211.1 ChIP-seq Peaks Rep 1 from ENCODE/HAIB"	-7.13868997934239e-05	2.75389765825842e-05	0.0469694470442194	0.00369518596395878
"994"	"wgEncodeAwgTfbsUwHpafCtcfUniPk"	"HPAF TFBS Uniform Peaks of CTCF from ENCODE/UW/Analysis"	-1.93083521905486e-05	9.85865865923711e-05	0.0502354466650467	0.0251928317437854
"995"	"wgEncodeAwgTfbsSydhMcf10aesE2f4TamHvdUniPk"	"MCF10A-Er-Src (TAM 36h) TFBS Uniform Peaks of E2F4 ENCODE/Harvard/Analysis"	-2.76025903359998e-05	6.5305346062833e-05	0.0469694470442194	0.0154358278995722
"996"	"wgEncodeAwgTfbsSydhGm12878Elk112771IggmusUniPk"	"GM12878 TFBS Uniform Peaks of ELK1_(1277-1) from ENCODE/Stanford/Analysis"	-6.74706950443998e-05	2.62966147226076e-05	0.0469694470442194	0.00694879030481195
"997"	"wgEncodeAwgTfbsUtaGlioblaCtcfUniPk"	"Gliobla TFBS Uniform Peaks of CTCF from ENCODE/UT-A/Analysis"	-1.67433256165893e-05	0.00010522693082043	0.0619383671246101	0.0407776996438243
"998"	"wgEncodeAwgTfbsUwHacCtcfUniPk"	"HAc TFBS Uniform Peaks of CTCF from ENCODE/UW/Analysis"	-2.42328050155575e-05	7.15997581947765e-05	0.0614925135831009	0.0402082562271954
"999"	"wgEncodeAwgTfbsUtaMcf7CtcfSerumstvdUniPk"	"MCF-7 (serum_starved) TFBS Uniform Peaks of CTCF from ENCODE/UT-A/Analysis"	-2.10491728809709e-05	8.19694079384687e-05	0.0469694470442194	0.0111267514770937
"1000"	"wgEncodeAwgTfbsSydhGm18951NfkbTnfaIggrabUniPk"	"GM18951 (TNFa) TFBS Uniform Peaks of NFKB from ENCODE/Stanford/Analysis"	-0.000116336792445836	1.4226609926554e-05	0.077053951687737	0.0582905543141396
"1001"	"wgEncodeAwgTfbsHaibA549Sin3ak20V0422111Etoh02UniPk"	"A549 (EtOH .02) TFBS Uniform Peaks of Sin3Ak-20 from ENCODE/HudsonAlpha/Analysis"	-0.000148825393739615	1.03766701574218e-05	0.0529246720645057	0.029622428081795
"1002"	"wgEncodeUwTfbsHct116CtcfStdHotspotsRep1"	"HCT-116 CTCF TFBS ChIP-seq Hotspots 1 from ENCODE/UW"	-0.000231339347077792	6.46013453664435e-06	0.0954273912051276	0.0771941201960482
"1003"	"wgEncodeAwgTfbsSydhGm12891NfkbTnfaIggrabUniPk"	"GM12891 (TNFa) TFBS Uniform Peaks of NFKB from ENCODE/Stanford/Analysis"	-3.84928368909284e-05	3.78109013985346e-05	0.0469694470442194	0.0047412696756671
"1004"	"wgEncodeAwgTfbsUwRptecCtcfUniPk"	"RPTEC TFBS Uniform Peaks of CTCF from ENCODE/UW/Analysis"	-3.8439099788868e-05	3.65978195249178e-05	0.0624385172337816	0.0419509620483743
"1005"	"wgEncodeHaibTfbsHepg2Ctcfsc5916V0416101PkRep1"	"HepG2 CTCF 5916 v041610.1 ChIP-seq Peaks Rep 1 from ENCODE/HAIB"	-2.5862679763924e-05	4.98458274758457e-05	0.0760017399792601	0.0571788791432751
"1006"	"wgEncodeHaibTfbsHepg2Zbtb33V0416101PkRep1"	"HepG2 ZBTB33 v041610.1 ChIP-seq Peaks Rep 1 from ENCODE/HAIB"	-0.00067965193764414	1.8802745833346e-06	0.058178565790101	0.036577088560623
"1007"	"wgEncodeAwgTfbsSydhK562E2f4UcdUniPk"	"K562 TFBS Uniform Peaks of E2F4 from ENCODE/USC/Analysis"	-2.30128993446333e-05	5.28882131848241e-05	0.0532941759521735	0.0301502969723295
"1008"	"wgEncodeUwTfbsHelas3CtcfStdHotspotsRep1"	"HeLa-S3 CTCF TFBS ChIP-seq Hotspots 1 from ENCODE/UW"	-0.000158413242023131	7.63409495387255e-06	0.0675642826748159	0.0478141834297892
"1009"	"wgEncodeHaibTfbsGm12878Mef2csc13268V0416101PkRep1"	"GM12878 MEF2C v041610.1 ChIP-seq Peaks Rep 1 from ENCODE/HAIB"	-0.0104485622671058	1.15375159681149e-07	0.135289490071588	0.117166598878198
"1010"	"wgEncodeHaibTfbsGm12878GabpPcr2xPkRep2"	"GM12878 GABP PCR2x ChIP-seq Peaks Rep 2 from ENCODE/HAIB"	-4.55118415400985e-05	2.64124933904519e-05	0.0510031047501605	0.0268775855680149
"1011"	"wgEncodeAwgTfbsSydhImr90CtcfbIggrabUniPk"	"IMR90 TFBS Uniform Peaks of CTCF_(SC-15914) from ENCODE/Stanford/Analysis"	-3.8814393162347e-05	2.96935068890645e-05	0.0759102237560015	0.0570286547162222
"1012"	"wgEncodeAwgTfbsSydhK562Irf1Ifng30UniPk"	"K562 (IFNg30) TFBS Uniform Peaks of IRF1 from ENCODE/Stanford/Analysis"	-1.69270046908952e-05	6.5361359805263e-05	0.0469694470442194	0.00870643176788396
"1013"	"wgEncodeAwgTfbsUwHcpeCtcfUniPk"	"HCPEpiC TFBS Uniform Peaks of CTCF from ENCODE/UW/Analysis"	-3.52144365479235e-05	3.09868706898808e-05	0.0738026190118396	0.0547244549423501
"1014"	"wgEncodeUwTfbsGm12873CtcfStdPkRep1"	"GM12873 CTCF TFBS ChIP-seq Peaks 1 from ENCODE/UW"	-3.80193767309297e-05	2.83815883899527e-05	0.0549530792421742	0.0323270190972915
"1015"	"wgEncodeHaibTfbsPfsk1NrsfV0416101PkRep1"	"PFSK-1 NRSF v041610.1 ChIP-seq Peaks Rep 1 from ENCODE/HAIB"	-3.935932442198e-06	0.000270895032182656	0.0472854785930722	0.0184947855972947
"1016"	"wgEncodeUwTfbsCaco2CtcfStdPkRep1"	"Caco-2 CTCF TFBS ChIP-seq Peaks 1 from ENCODE/UW"	-1.68605590328138e-05	6.02519820429321e-05	0.0552190750005242	0.0325121656545143
"1017"	"wgEncodeAwgTfbsSydhHelas3Corestsc30189IggrabUniPk"	"HeLa-S3 TFBS Uniform Peaks of COREST_(sc-30189) from ENCODE/Stanford/Analysis"	-5.10733383038068e-05	1.8737079749192e-05	0.0477793257809726	0.0193111510582867
"1018"	"wgEncodeHaibTfbsH1hescSin3ak20Pcr1xPkRep2"	"H1-hESC Sin3Ak-20 PCR1x ChIP-seq Peaks Rep 2 from ENCODE/HAIB"	-3.61352647122151e-05	2.64574559869038e-05	0.0469694470442194	0.00139653403092864
"1019"	"wgEncodeUwTfbsBe2cCtcfStdHotspotsRep2"	"BE2c CTCF TFBS ChIP-seq Hotspots 2 from ENCODE/UW"	-6.59719290982006e-05	1.41525388508109e-05	0.0622391996829038	0.0416433630829007
"1020"	"wgEncodeUwTfbsRptecCtcfStdHotspotsRep2"	"RPTEC CTCF TFBS ChIP-seq Hotspots 2 from ENCODE/UW"	-6.48215088487488e-05	1.43418126303066e-05	0.0603665960877778	0.0393041077331637
"1021"	"wgEncodeAwgTfbsUtaMcf7CtcfUniPk"	"MCF-7 TFBS Uniform Peaks of CTCF from ENCODE/UT-A/Analysis"	-1.04268461510779e-05	8.61268291484623e-05	0.0469694470442194	0.0127626595539109
"1022"	"wgEncodeHaibTfbsEcc1SrfV0422111PkRep1"	"ECC-1 SRF v042211.1 ChIP-seq Peaks Rep 1 from ENCODE/HAIB"	-0.000149205937181417	5.87485722236549e-06	0.0469694470442194	0.0142548317330113
"1023"	"wgEncodeAwgTfbsHaibA549GabpV0422111Etoh02UniPk"	"A549 (EtOH .02) TFBS Uniform Peaks of GABP from ENCODE/HudsonAlpha/Analysis"	-2.72435536026851e-05	3.20257691307e-05	0.0676160643109906	0.0478859354725811
"1024"	"wgEncodeUwTfbsGm12865CtcfStdPkRep1"	"GM12865 CTCF TFBS ChIP-seq Peaks 1 from ENCODE/UW"	-3.14691295573098e-05	2.76609848748673e-05	0.0469694470442194	0.016534039733019
"1025"	"wgEncodeUwTfbsHeeCtcfStdPkRep1"	"HEEpIC CTCF TFBS ChIP-seq Peaks 1 from ENCODE/UW"	-4.16584616257078e-05	2.07081195524518e-05	0.0597405548275947	0.0386173368433829
"1026"	"wgEncodeUwTfbsHffmycCtcfStdHotspotsRep1"	"HFF-Myc CTCF TFBS ChIP-seq Hotspots 1 from ENCODE/UW"	-0.000237635821810199	3.59210992038844e-06	0.071038518975923	0.0516848909053091
"1027"	"wgEncodeSydhTfbsK562Pol2IggmusPk"	"K562 Pol2 IgG-mus ChIP-seq Peaks from ENCODE/SYDH"	-8.41911893978548e-05	9.97211595291803e-06	0.0497297024428346	0.0237473843222191
"1028"	"wgEncodeUwTfbsHcmCtcfStdPkRep2"	"HCM CTCF TFBS ChIP-seq Peaks 2 from ENCODE/UW"	-1.86221425218939e-05	4.40023778194015e-05	0.0540575062183579	0.0310719018452822
"1029"	"wgEncodeAwgTfbsHaibK562GabpV0416101UniPk"	"K562 TFBS Uniform Peaks of GABP from ENCODE/HudsonAlpha/Analysis"	-8.37861387240496e-05	9.41750244188327e-06	0.0469694470442194	0.0161763882635658
"1030"	"wgEncodeSydhTfbsGm12878Znf384hpa004051IggmusPk"	"GM12878 ZNF384 (HPA004051) IgG-mus ChIP-seq Peaks from ENCODE/SYDH"	-0.000226640203834753	3.47868309206952e-06	0.0469694470442194	0.00494957457473995
"1031"	"wgEncodeHaibTfbsGm12878P300Pcr1xPkRep1"	"GM12878 p300 PCR1x ChIP-seq Peaks Rep 1 from ENCODE/HAIB"	-0.00014909694746802	5.22003873360208e-06	0.0469694470442194	0.0178034197041467
"1032"	"wgEncodeAwgTfbsSydhHelas3Ap2alphaUniPk"	"HeLa-S3 TFBS Uniform Peaks of AP-2alpha from ENCODE/USC/Analysis"	-0.00019110118582026	3.89719525558712e-06	0.0501542430856293	0.0245970512215816
"1033"	"wgEncodeAwgTfbsHaibHepg2Cebpdsc636V0416101UniPk"	"HepG2 TFBS Uniform Peaks of CEBPD_(SC-636) from ENCODE/HudsonAlpha/Analysis"	-2.15481068489497e-05	3.35747809599257e-05	0.0469694470442194	0.00288724545832525
"1034"	"wgEncodeAwgTfbsHaibGm12878Mta3sc81325V0422111UniPk"	"GM12878 TFBS Uniform Peaks of MTA3_(SC-81325) from ENCODE/HudsonAlpha/Analysis"	-9.3643090155987e-05	7.39164380587073e-06	0.0469694470442194	0.00321067717630183
"1035"	"wgEncodeHaibTfbsHct116Yy1sc281V0416101PkRep1"	"HCT-116 YY1 281 v041610.1 ChIP-seq Peaks Rep 1 from ENCODE/HAIB"	-1.31770043515227e-05	5.21085686457559e-05	0.0530498147212921	0.0297602753552859
"1036"	"wgEncodeAwgTfbsSydhHelas3Gtf2f1ab28179IggrabUniPk"	"HeLa-S3 TFBS Uniform Peaks of GTF2F1_(AB28179) from ENCODE/Stanford/Analysis"	-1.66004798846729e-05	4.0177945851634e-05	0.0469694470442194	0.0142458286061413
"1037"	"wgEncodeUwTfbsGm12864CtcfStdPkRep2"	"GM12864 CTCF TFBS ChIP-seq Peaks 2 from ENCODE/UW"	-6.42839515798905e-05	9.99553034850019e-06	0.0597405548275947	0.0386107026204493
"1038"	"wgEncodeAwgTfbsSydhGm12878Tblr1ab24550IggmusUniPk"	"GM12878 TFBS Uniform Peaks of TBLR1_(ab24550) from ENCODE/Stanford/Analysis"	-0.000136418758320394	4.59037098496523e-06	0.0469694470442194	0.0161163337885048
"1039"	"wgEncodeUwTfbsAg04450CtcfStdPkRep2"	"AG04450 CTCF TFBS ChIP-seq Peaks 2 from ENCODE/UW"	-0.000115450110116862	5.31392596036486e-06	0.0580410008981476	0.036213425964695
"1040"	"wgEncodeUwTfbsGm12874CtcfStdPkRep1"	"GM12874 CTCF TFBS ChIP-seq Peaks 1 from ENCODE/UW"	-1.2294235440759e-05	4.87773698209266e-05	0.0564002090350322	0.0337371453170047
"1041"	"wgEncodeHaibTfbsGm12878RxraPcr1xPkRep2"	"GM12878 RXRA PCR1x ChIP-seq Peaks Rep 2 from ENCODE/HAIB"	-0.00792971053938724	7.28098145362302e-08	0.212639615458637	0.194202016402774
"1042"	"wgEncodeAwgTfbsSydhK562Pol2s2IggrabUniPk"	"K562 TFBS Uniform Peaks of Pol2(phosphoS2) (Iggrab) ENCODE/Stanford/Analysis"	-0.000310708121751159	1.8315161694345e-06	0.0469694470442194	0.0026369331722784
"1043"	"wgEncodeAwgTfbsUwAg04449CtcfUniPk"	"AG04449 TFBS Uniform Peaks of CTCF from ENCODE/UW/Analysis"	-3.59146724087658e-05	1.54099556698937e-05	0.0507140485599991	0.0262663940897389
"1044"	"wgEncodeSydhTfbsHelas3Baf155IggmusPk"	"HeLa-S3 BAF155 IgG-mus ChIP-seq Peaks from ENCODE/SYDH"	-9.9326137943041e-05	5.4480414659987e-06	0.0802530797493356	0.0613773553846165
"1045"	"wgEncodeAwgTfbsUtaGm12891CtcfUniPk"	"GM12891 TFBS Uniform Peaks of CTCF from ENCODE/UT-A/Analysis"	-4.21827993144532e-05	1.24239616143838e-05	0.0478083361304442	0.01984018293447
"1046"	"wgEncodeUwTfbsHcfaaCtcfStdPkRep1"	"HCFaa CTCF TFBS ChIP-seq Peaks 1 from ENCODE/UW"	-4.85950004074371e-05	1.03382711262349e-05	0.0502403521801154	0.0253288587574725
"1047"	"wgEncodeSydhTfbsHuvecMaxStdPk"	"HUVEC Max Standard ChIP-seq Peaks from ENCODE/SYDH"	-1.76273212296148e-05	2.83938594296571e-05	0.0476886771255985	0.0190101896091066
"1048"	"wgEncodeAwgTfbsBroadNhekPol2bUniPk"	"NHEK TFBS Uniform Peaks of Pol2(b) from ENCODE/Broad/Analysis"	-0.000355602580290426	1.35598145051508e-06	0.0469694470442194	0.0144993813564955
"1049"	"wgEncodeAwgTfbsHaibA549NrsfV0422111Etoh02UniPk"	"A549 (EtOH .02) TFBS Uniform Peaks of NRSF from ENCODE/HudsonAlpha/Analysis"	-1.74276119867114e-05	2.74950886520897e-05	0.0469694470442194	0.0170286099583273
"1050"	"wgEncodeAwgTfbsUwNhdfneoCtcfUniPk"	"NHDF-neo TFBS Uniform Peaks of CTCF from ENCODE/UW/Analysis"	-3.00354214424894e-05	1.59030795785917e-05	0.0642745761631292	0.0437507629023169
"1051"	"wgEncodeAwgTfbsUtaMcf7CmycEstroUniPk"	"MCF-7 (estrogen) TFBS Uniform Peaks of c-Myc from ENCODE/UT-A/Analysis"	-7.2957671384566e-05	5.96897164907686e-06	0.0548641454570128	0.0322269822459155
"1052"	"wgEncodeAwgTfbsUwGm12873CtcfUniPk"	"GM12873 TFBS Uniform Peaks of CTCF from ENCODE/UW/Analysis"	-1.82835248436732e-05	2.33317366883329e-05	0.0509151344262785	0.0267264802206478
"1053"	"wgEncodeUwTfbsGm12865CtcfStdPkRep2"	"GM12865 CTCF TFBS ChIP-seq Peaks 2 from ENCODE/UW"	-2.67891418971352e-05	1.5729413987303e-05	0.0469694470442194	0.017526407639247
"1054"	"wgEncodeUwTfbsGm12878CtcfStdPkRep2"	"GM12878 CTCF TFBS ChIP-seq Peaks 2 from ENCODE/UW"	-5.81277214452892e-05	6.39879925487534e-06	0.0626905790192081	0.0423470629823415
"1055"	"wgEncodeAwgTfbsSydhGm12878TbpIggmusUniPk"	"GM12878 TFBS Uniform Peaks of TBP from ENCODE/Stanford/Analysis"	-2.13873023360348e-05	1.70895013087694e-05	0.0469694470442194	0.00701649552299181
"1056"	"wgEncodeAwgTfbsUwGm12864CtcfUniPk"	"GM12864 TFBS Uniform Peaks of CTCF from ENCODE/UW/Analysis"	-1.16928187281856e-05	3.0224631712064e-05	0.0580887169539994	0.0363129881685437
"1057"	"wgEncodeAwgTfbsHaibHepg2Mybl2sc81192V0422111UniPk"	"HepG2 TFBS Uniform Peaks of MYBL2_(SC-81192) from ENCODE/HudsonAlpha/Analysis"	-1.07052057867815e-05	3.00415485453979e-05	0.0469694470442194	0.00793394432920095
"1058"	"wgEncodeUwTfbsGm12878CtcfStdHotspotsRep1"	"GM12878 CTCF TFBS ChIP-seq Hotspots 1 from ENCODE/UW"	-4.19876363823091e-05	7.60352560662701e-06	0.0602205299002008	0.0391362977923668
"1059"	"wgEncodeUwTfbsK562CtcfStdHotspotsRep2"	"K562 CTCF TFBS ChIP-seq Hotspots 2 from ENCODE/UW"	-0.000129648877971261	2.38654519978126e-06	0.0564002090350322	0.0338518388600713
"1060"	"wgEncodeAwgTfbsHaibGm12892Pax5c20V0416101UniPk"	"GM12892 TFBS Uniform Peaks of PAX5-C20 from ENCODE/HudsonAlpha/Analysis"	-1.90370682238126e-05	1.60814216766995e-05	0.0469694470442194	0.00922803521559689
"1061"	"wgEncodeAwgTfbsBroadGm12878CtcfUniPk"	"GM12878 TFBS Uniform Peaks of CTCF from ENCODE/Broad/Analysis"	-5.04312232529575e-05	5.52223423046778e-06	0.066756220137708	0.0470025715897317
"1062"	"wgEncodeAwgTfbsUwGm12872CtcfUniPk"	"GM12872 TFBS Uniform Peaks of CTCF from ENCODE/UW/Analysis"	-2.57928252528887e-05	1.07416632450056e-05	0.072261767316136	0.0530821020646973
"1063"	"wgEncodeAwgTfbsSydhHct116Tcf7l2UcdUniPk"	"HCT-116 TFBS Uniform Peaks of TCF7L2 from ENCODE/USC/Analysis"	-3.87934309035767e-06	6.79049975445908e-05	0.0469694470442194	0.00735686786427138
"1064"	"wgEncodeUwTfbsGm12873CtcfStdPkRep3"	"GM12873 CTCF TFBS ChIP-seq Peaks 3 from ENCODE/UW"	-2.97602561980277e-05	8.74952798873116e-06	0.0469694470442194	0.0165751943347642
"1065"	"wgEncodeHaibTfbsHepg2Zbtb33Pcr1xPkRep2"	"HepG2 ZBTB33 PCR1x ChIP-seq Peaks Rep 2 from ENCODE/HAIB"	-0.000695297839170937	3.61488540638779e-07	0.114104930207172	0.0958576204959524
"1066"	"wgEncodeUwTfbsAg10803CtcfStdPkRep1"	"AG10803 CTCF TFBS ChIP-seq Peaks 1 from ENCODE/UW"	-2.72981902401932e-05	8.99244855746344e-06	0.0478083361304442	0.0198827602079986
"1067"	"wgEncodeUwTfbsWerirb1CtcfStdPkRep1"	"WERI-Rb-1 CTCF TFBS ChIP-seq Peaks 1 from ENCODE/UW"	-3.82772538024086e-06	6.23126857921937e-05	0.0472854785930722	0.0185653773408411
"1068"	"wgEncodeSydhTfbsGm12878P300IggmusPk"	"GM12878 p300 IgG-mus ChIP-seq Peaks from ENCODE/SYDH"	-3.02610792184188e-05	7.77902231848881e-06	0.0469694470442194	0.00432810687984441
"1069"	"wgEncodeHaibTfbsHepg2Sp1Pcr1xPkRep1"	"HepG2 SP1 PCR1x ChIP-seq Peaks Rep 1 from ENCODE/HAIB"	-1.61336725670448e-05	1.3257529423365e-05	0.0469694470442194	0.0068536960620375
"1070"	"wgEncodeAwgTfbsHaibH1hescYy1sc281V0416102UniPk"	"H1-hESC TFBS Uniform Peaks of YY1_(SC-281) from ENCODE/HudsonAlpha/Analysis"	-4.43267081616189e-06	4.65143719266044e-05	0.0642745761631292	0.0436899509535861
"1071"	"wgEncodeAwgTfbsUwGm12865CtcfUniPk"	"GM12865 TFBS Uniform Peaks of CTCF from ENCODE/UW/Analysis"	-1.97257120943837e-05	1.01844266553459e-05	0.0564251079280686	0.0338960798924067
"1072"	"wgEncodeAwgTfbsHaibGm12878Nfatc1sc17834V0422111UniPk"	"GM12878 TFBS Uniform Peaks of NFATC1_(SC-17834) from ENCODE/HudsonAlpha/Analysis"	-0.000773265980953503	2.54172354963185e-07	0.134080264088856	0.115910508674946
"1073"	"wgEncodeUwTfbsHepg2CtcfStdPkRep2"	"HepG2 CTCF TFBS ChIP-seq Peaks 2 from ENCODE/UW"	-9.77453580503333e-06	1.8357265565305e-05	0.0478083361304442	0.0198667123949983
"1074"	"wgEncodeHaibTfbsEcc1Tead4sc101184V0422111PkRep1"	"ECC-1 TEAD4 v042211.1 ChIP-seq Peaks Rep 1 from ENCODE/HAIB"	-0.000482683152466203	3.60048858481949e-07	0.0500753162915808	0.0244354602700059
"1075"	"wgEncodeHaibTfbsSknshElf1V0422111PkRep2"	"SK-N-SH ELF1 v042211.1 ChIP-seq Peaks Rep 2 from ENCODE/HAIB"	-1.35363922329905e-05	1.26527420035711e-05	0.0591774228242578	0.0378538862510309
"1076"	"wgEncodeHaibTfbsT47dP300V0416102Dm002p1hPkRep2"	"T-47D p300 DMSO v041610.2 ChIP-seq Peaks Rep 2 from ENCODE/HAIB"	-4.92863925532696e-05	3.33664976853898e-06	0.0469694470442194	0.00183080736157553
"1077"	"wgEncodeAwgTfbsHaibGm12878Foxm1sc502V0422111UniPk"	"GM12878 TFBS Uniform Peaks of FOXM1_(SC-502) from ENCODE/HudsonAlpha/Analysis"	-5.71782841322531e-05	2.69163625147338e-06	0.0478083361304442	0.0197421879866569
"1078"	"wgEncodeHaibTfbsK562Zbtb33Pcr1xPkRep2"	"K562 ZBTB33 PCR1x ChIP-seq Peaks Rep 2 from ENCODE/HAIB"	-0.00013818071574412	1.10713850439714e-06	0.0469694470442194	0.00957251739107366
"1079"	"wgEncodeSydhTfbsK562CmycIfna6hStdPk"	"K562 c-Myc Standard IFNa 6hrs ChIP-seq Peaks from ENCODE/SYDH"	-9.75970758041866e-06	1.51363799210828e-05	0.0541844659883641	0.0314970332895694
"1080"	"wgEncodeUwTfbsHek293CtcfStdHotspotsRep2"	"HEK293 CTCF TFBS ChIP-seq Hotspots 2 from ENCODE/UW"	-2.46932749502852e-05	5.9535894092767e-06	0.0507140485599991	0.0261622393746699
"1081"	"wgEncodeHaibTfbsGm12878Pbx3Pcr1xPkRep2"	"GM12878 PBx3 PCR1x ChIP-seq Peaks Rep 2 from ENCODE/HAIB"	-4.19375178426227e-05	3.2257194208826e-06	0.0469694470442194	0.00443730845917581
"1082"	"wgEncodeUwTfbsAg09319CtcfStdPkRep1"	"AG09319 CTCF TFBS ChIP-seq Peaks 1 from ENCODE/UW"	-4.85664595178275e-06	2.65561399344422e-05	0.0469815360891451	0.0181730240843266
"1083"	"wgEncodeAwgTfbsUtaMcf7CtcfVehUniPk"	"MCF-7 (vehicle) TFBS Uniform Peaks of CTCF from ENCODE/UT-A/Analysis"	-6.15606383148652e-06	2.09298966067242e-05	0.0483049069427001	0.0209923193722949
"1084"	"wgEncodeAwgTfbsUtaFibroblCtcfUniPk"	"Fibrobl TFBS Uniform Peaks of CTCF from ENCODE/UT-A/Analysis"	-5.81579827732713e-06	2.16569080217855e-05	0.0497297024428346	0.0231958242802139
"1085"	"wgEncodeAwgTfbsUtaGm19239CtcfUniPk"	"GM19239 TFBS Uniform Peaks of CTCF from ENCODE/UT-A/Analysis"	-8.14370501144531e-06	1.45842698165293e-05	0.0659820780477744	0.0457355171869841
"1086"	"wgEncodeHaibTfbsHct116Elf1V0422111PkRep2"	"HCT-116 ELF1 v042211.1 ChIP-seq Peaks Rep 2 from ENCODE/HAIB"	-2.68214076397355e-05	4.31008090586106e-06	0.0469694470442194	0.013921685141571
"1087"	"wgEncodeHaibTfbsHepg2Mbd4sc271530V0422111PkRep1"	"HepG2 MBD4 v042211.1 ChIP-seq Peaks Rep 1 from ENCODE/HAIB"	-1.76001427745269e-05	6.48887670552599e-06	0.0469694470442194	0.00464771943705887
"1088"	"wgEncodeSydhTfbsNt2d1Yy1UcdPk"	"NT2-D1 YY1 UC Davis ChIP-seq Peaks from ENCODE/SYDH"	-4.58878789492112e-06	2.46894235813225e-05	0.0472854785930722	0.0186059439413815
"1089"	"wgEncodeUwTfbsHaspCtcfStdHotspotsRep2"	"HA-sp CTCF TFBS ChIP-seq Hotspots 2 from ENCODE/UW"	-3.0495248668107e-05	3.71474749183925e-06	0.0654926434059934	0.045126630274123
"1090"	"wgEncodeHaibTfbsA549Atf3V0422111Etoh02PkRep1"	"A549 ATF3 EtOH v042211.1 ChIP-seq Peaks Rep 1 from ENCODE/HAIB"	-1.39464948818338e-05	7.95933188251128e-06	0.0469694470442194	0.00820168714315565
"1091"	"wgEncodeAwgTfbsUwAg09319CtcfUniPk"	"AG09319 TFBS Uniform Peaks of CTCF from ENCODE/UW/Analysis"	-8.24474259959869e-06	1.31126270428286e-05	0.065653055644678	0.0453367414368753
"1092"	"wgEncodeHaibTfbsA549Yy1cV0422111Etoh02PkRep2"	"A549 YY1 281 EtOH v042211.1 ChIP-seq Peaks Rep 2 from ENCODE/HAIB"	-4.86877609823108e-06	2.16588746248916e-05	0.0478083361304442	0.0199821965654245
"1093"	"wgEncodeUwTfbsBjCtcfStdPkRep2"	"BJ CTCF TFBS ChIP-seq Peaks 2 from ENCODE/UW"	-3.18066330041964e-05	3.31100967507434e-06	0.0478083361304442	0.019547564015533
"1094"	"wgEncodeAwgTfbsHaibGm12891Pou2f2Pcr1xUniPk"	"GM12891 TFBS Uniform Peaks of POU2F2 from ENCODE/HudsonAlpha/Analysis"	-1.94545520822042e-05	5.3012259910699e-06	0.0469694470442194	0.00547332161315602
"1095"	"wgEncodeHaibTfbsGm12878Pax5n19Pcr1xPkRep1"	"GM12878 PAX5-N19 PCR1x ChIP-seq Peaks Rep 1 from ENCODE/HAIB"	-9.46472864623096e-05	1.07266912097298e-06	0.0538687156129259	0.0307771406146581
"1096"	"wgEncodeAwgTfbsUwGm12874CtcfUniPk"	"GM12874 TFBS Uniform Peaks of CTCF from ENCODE/UW/Analysis"	-8.95326094763229e-06	1.1287769725833e-05	0.0588403311699707	0.0374951893785969
"1097"	"wgEncodeAwgTfbsSydhK562Chd2ab68301IggrabUniPk"	"K562 TFBS Uniform Peaks of CHD2_(AB68301) from ENCODE/Stanford/Analysis"	-0.000209924946182145	4.42627889413247e-07	0.079412885130926	0.0604049204137106
"1098"	"wgEncodeAwgTfbsUwHcmCtcfUniPk"	"HCM TFBS Uniform Peaks of CTCF from ENCODE/UW/Analysis"	-9.96596442468727e-06	8.84603002165562e-06	0.0831528176062522	0.0642858491254982
"1099"	"wgEncodeHaibTfbsK562Cebpdsc636V0422111PkRep2"	"K562 CEBPD v042211.1 ChIP-seq Peaks Rep 2 from ENCODE/HAIBd"	-0.000214490264267654	4.03856278697563e-07	0.0506188487939646	0.0259139070149787
"1100"	"wgEncodeHaibTfbsSknshElf1V0422111PkRep1"	"SK-N-SH ELF1 v042211.1 ChIP-seq Peaks Rep 1 from ENCODE/HAIB"	-1.76473526359736e-05	4.72711415407177e-06	0.0469694470442194	0.0107501723656859
"1101"	"wgEncodeAwgTfbsUtaA549CtcfUniPk"	"A549 TFBS Uniform Peaks of CTCF from ENCODE/UT-A/Analysis"	-1.071182722833e-05	7.32593376699744e-06	0.0511354228652724	0.0272207896134527
"1102"	"wgEncodeAwgTfbsHaibGm12878Runx3sc101553V0422111UniPk"	"GM12878 TFBS Uniform Peaks of RUNX3_(SC-101553) from ENCODE/HudsonAlpha/Analysis"	-1.83127376849761e-05	4.10539677709861e-06	0.0469694470442194	0.00625249034129161
"1103"	"wgEncodeSydhTfbsHelas3MaxStdPk"	"HeLa-S3 Max Standard ChIP-seq Peaks from ENCODE/SYDH"	-1.39873923926631e-05	5.36889354144382e-06	0.0643930379946619	0.043931698818788
"1104"	"wgEncodeUwTfbsGm12872CtcfStdHotspotsRep2"	"GM12872 CTCF TFBS ChIP-seq Hotspots 2 from ENCODE/UW"	-3.04666694066152e-05	2.35447479322365e-06	0.0571149000081715	0.0349628593507966
